"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"1868",2022-03-17 00:05:35,2,303,100,48.1964084855269,5.82613588891125
"1869",2022-03-17 00:05:40,2,303,100,48.3065290028786,5.67067120714518
"1870",2022-03-17 00:05:45,2,303,100,48.2233398049,5.81731813288387
"1871",2022-03-17 00:05:50,2,303,100,47.7016701103648,5.7484832923307
"1872",2022-03-17 00:05:55,2,303,100,49.005951386837,5.4326686002754
"1873",2022-03-17 00:06:00,2,303,100,47.7260941472528,5.51850254272047
"1874",2022-03-17 00:06:05,2,303,100,47.6322818230252,5.72449360586528
"1875",2022-03-17 00:06:10,2,303,100,47.3294858046991,5.85649911739076
"1876",2022-03-17 00:06:15,2,303,100,48.1516504816277,5.42239464137
"1877",2022-03-17 00:06:20,2,303,100,47.8556639128544,6.01818001821557
"1878",2022-03-17 00:06:25,2,303,100,46.2391772125171,5.67633655302909
"1879",2022-03-17 00:06:30,2,303,100,47.31834976795,5.95606671675162
"1880",2022-03-17 00:06:35,2,303,100,48.4969305274985,5.92087661605979
"1881",2022-03-17 00:06:40,2,303,100,47.9484516109198,5.88445474098292
"1882",2022-03-17 00:06:45,2,303,100,47.5946737613711,5.80497997380589
"1883",2022-03-17 00:06:50,2,303,100,48.0392603335255,6.04656202678128
"1884",2022-03-17 00:06:55,2,303,100,48.9332819179735,5.48107258645773
"1885",2022-03-17 00:07:00,2,303,100,47.2968486219375,5.90388868034313
"1886",2022-03-17 00:07:05,2,303,100,47.6420302397876,5.76606879112938
"1887",2022-03-17 00:07:10,2,303,100,48.6844867378303,5.74413679723793
"1888",2022-03-17 00:07:15,2,303,100,47.9181124043657,5.49589053185365
"1889",2022-03-17 00:07:20,2,303,100,47.6040140183203,5.7974417144294
"1890",2022-03-17 00:07:25,2,303,100,49.5052079804936,5.74312500852379
"1891",2022-03-17 00:07:30,2,303,100,48.141320421068,5.88102333883003
"1892",2022-03-17 00:07:35,2,303,100,47.5807266342405,5.68420187007841
"1893",2022-03-17 00:07:40,2,303,100,49.1838167790404,5.26358604260335
"1894",2022-03-17 00:07:45,2,303,100,47.8670702272224,5.60873202321797
"1895",2022-03-17 00:07:50,2,303,100,49.1239162651119,5.70841113225048
"1896",2022-03-17 00:07:55,2,303,100,48.2640558090627,5.52380480118179
"1897",2022-03-17 00:08:00,2,303,100,49.1890091495895,5.98568471946412
"1898",2022-03-17 00:08:05,2,303,100,47.2013059397697,6.12939454396732
"1899",2022-03-17 00:08:10,2,303,100,48.2099218511364,5.77337450520431
"1900",2022-03-17 00:08:15,2,303,100,49.2226349772085,5.99155569945819
"1901",2022-03-17 00:08:20,2,303,100,47.622921920291,5.45582470376751
"1902",2022-03-17 00:08:25,2,303,100,48.5081210021297,5.70405232998411
"1903",2022-03-17 00:08:30,2,303,100,47.9434364849168,5.71150669172882
"1904",2022-03-17 00:08:35,2,303,100,47.2765025262363,5.81727492410172
"1905",2022-03-17 00:08:40,2,303,100,49.1349111821041,5.55011412651816
"1906",2022-03-17 00:08:45,2,303,100,48.4413004129913,5.65030028511443
"1907",2022-03-17 00:08:50,2,303,100,47.638937202812,5.69119772278341
"1908",2022-03-17 00:08:55,2,303,100,47.7083178885712,5.95685848692273
"1909",2022-03-17 00:09:00,2,303,100,48.4115182652351,6.11937604665352
"1910",2022-03-17 00:09:05,2,303,100,48.4459563682957,5.8302775202062
"1911",2022-03-17 00:09:10,2,303,100,48.1440668405281,5.72573691205186
"1912",2022-03-17 00:09:15,2,303,100,48.9023151629121,5.47693841691842
"1913",2022-03-17 00:09:20,2,303,100,47.9110180346606,5.70648892010745
"1914",2022-03-17 00:09:25,2,303,100,48.3481474051856,5.58925138498351
"1915",2022-03-17 00:09:30,2,303,100,47.924761913888,5.28364199405242
"1916",2022-03-17 00:09:35,2,303,100,49.2217644272746,5.79756564818042
"1917",2022-03-17 00:09:40,2,303,100,49.2490545956514,6.00772452428896
"1918",2022-03-17 00:09:45,2,303,100,48.3653113347013,5.40158147535958
"1919",2022-03-17 00:09:50,2,303,100,48.6771385484239,5.64672418608228
"1920",2022-03-17 00:09:55,2,303,100,48.2107478525795,6.0783052975458
"1921",2022-03-17 00:10:00,2,303,100,47.5517794111145,5.99577513413416
"1922",2022-03-17 00:10:05,2,303,100,48.8539312208801,6.03735915697487
"1923",2022-03-17 00:10:10,2,303,100,48.7271441379775,5.4658117618513
"1924",2022-03-17 00:10:15,2,303,100,47.224657845484,5.85197433313405
"1925",2022-03-17 00:10:20,2,303,100,48.3536484748407,5.63819206093434
"1926",2022-03-17 00:10:25,2,303,100,48.3088151307446,5.69767798101022
"1927",2022-03-17 00:10:30,2,303,100,49.3733546065719,5.60801895643378
"1928",2022-03-17 00:10:35,2,303,100,48.1600187351263,5.6480100461701
"1929",2022-03-17 00:10:40,2,303,100,47.2601812651594,5.81519339976381
"1930",2022-03-17 00:10:45,2,303,100,48.8910875064671,5.55021738853925
"1931",2022-03-17 00:10:50,2,303,100,48.1783078252828,5.8163037327606
"1932",2022-03-17 00:10:55,2,303,100,49.3403331770878,5.59719090263047
"1933",2022-03-17 00:11:00,2,303,100,48.4502128927509,5.90983184949732
"1934",2022-03-17 00:11:05,2,303,100,48.5878803968608,5.96488027932447
"1935",2022-03-17 00:11:10,2,303,100,47.9967082125152,5.49462664844886
"1936",2022-03-17 00:11:15,2,303,100,48.4104840205749,5.87564689818958
"1937",2022-03-17 00:11:20,2,303,100,48.0928279981591,5.61220397245544
"1938",2022-03-17 00:11:25,2,303,100,47.8651293841896,5.6832164224064
"1939",2022-03-17 00:11:30,2,303,100,48.3209835482963,5.58796741167113
"1940",2022-03-17 00:11:35,2,303,100,48.1316362485062,5.57463410755995
"1941",2022-03-17 00:11:40,2,303,100,47.381369342145,5.87697853395768
"1942",2022-03-17 00:11:45,2,303,100,48.3729910727176,6.10297801898785
"1943",2022-03-17 00:11:50,2,303,100,48.1936271701445,5.59496412742306
"1944",2022-03-17 00:11:55,2,303,100,47.6658941816599,6.05211478938058
"1945",2022-03-17 00:12:00,2,303,100,47.8266721934644,5.43707424626194
"1946",2022-03-17 00:12:05,2,303,100,48.7428543943517,5.91789304505359
"1947",2022-03-17 00:12:10,2,303,100,47.7433906769782,5.74846369938335
"1948",2022-03-17 00:12:15,2,303,100,49.4997639644411,6.10087185827296
"1949",2022-03-17 00:12:20,2,303,100,47.8289839095193,5.41944898949583
"1950",2022-03-17 00:12:25,2,303,100,47.524902564532,5.53242266682446
"1951",2022-03-17 00:12:30,2,303,100,47.1537221204069,6.04595376030554
"1952",2022-03-17 00:12:35,2,303,100,48.8589552746608,5.64010386948575
"1953",2022-03-17 00:12:40,2,303,100,47.8589719176637,5.61666902253974
"1954",2022-03-17 00:12:45,2,303,100,48.7681567459867,5.80973518288948
"1955",2022-03-17 00:12:50,2,303,100,48.1362949486939,5.77314154423315
"1956",2022-03-17 00:12:55,2,303,100,49.1153355940669,5.82164164715277
"1957",2022-03-17 00:13:00,2,303,100,47.7530612229528,5.55408038295423
"1958",2022-03-17 00:13:05,2,303,100,48.2196474824224,5.70902782312793
"1959",2022-03-17 00:13:10,2,303,100,48.3939863736116,5.92662084568441
"1960",2022-03-17 00:13:15,2,303,100,47.5041790950956,5.7401587416882
"1961",2022-03-17 00:13:20,2,303,100,47.6592224860084,6.05110806159618
"1962",2022-03-17 00:13:25,2,303,100,48.3059626041921,5.71146123919985
"1963",2022-03-17 00:13:30,2,303,100,47.3356986676755,5.94624663440981
"1964",2022-03-17 00:13:35,2,303,100,48.3365254021756,5.74304809585084
"1965",2022-03-17 00:13:40,2,303,100,48.8438077004273,6.10433387155709
"1966",2022-03-17 00:13:45,2,303,100,48.3454915774203,5.6858421816391
"1967",2022-03-17 00:13:50,2,303,100,47.2771865163425,5.49345357637176
"1968",2022-03-17 00:13:55,2,303,100,48.359927316469,5.99512912586225
"1969",2022-03-17 00:14:00,2,303,100,47.9293827033657,6.10978394322117
"1970",2022-03-17 00:14:05,2,303,100,47.8325989209524,5.9491243123119
"1971",2022-03-17 00:14:10,2,303,100,49.1378071705859,5.78452018639881
"1972",2022-03-17 00:14:15,2,303,100,48.4786410623756,5.54960299297158
"1973",2022-03-17 00:14:20,2,303,100,47.3804066401533,5.59935508607657
"1974",2022-03-17 00:14:25,2,303,100,48.1017337243016,5.78155337662166
"1975",2022-03-17 00:14:30,2,303,100,47.9417158455633,5.43538706665304
"1976",2022-03-17 00:14:35,2,303,100,48.0359130906485,5.58610992034365
"1977",2022-03-17 00:14:40,2,303,100,48.6810420513546,5.94915523523914
"1978",2022-03-17 00:14:45,2,303,100,47.7460385324634,5.51410261025665
"1979",2022-03-17 00:14:50,2,303,100,48.3309967290523,5.9151889614343
"1980",2022-03-17 00:14:55,2,303,100,48.395629320386,5.44178147125055
"1981",2022-03-17 00:15:00,2,303,100,47.4534748844077,5.4216207506367
"1982",2022-03-17 00:15:05,2,303,100,48.8807177956565,5.59278124049198
"1983",2022-03-17 00:15:10,2,303,100,47.6074904287637,5.53085456186745
"1984",2022-03-17 00:15:15,2,303,100,48.1381264397672,6.0403540863429
"1985",2022-03-17 00:15:20,2,303,100,48.110431976818,5.92164658049815
"1986",2022-03-17 00:15:25,2,303,100,48.9843514938429,5.89889841791197
"1987",2022-03-17 00:15:30,2,303,100,48.2373975323531,5.52777273712521
"1988",2022-03-17 00:15:35,2,303,100,48.0691472418598,5.96278620038579
"1989",2022-03-17 00:15:40,2,303,100,47.7063904482144,5.75447903837876
"1990",2022-03-17 00:15:45,2,303,100,48.3815575232178,5.58344782029467
"1991",2022-03-17 00:15:50,2,303,100,47.8300597320191,5.77631492991956
"1992",2022-03-17 00:15:55,2,303,100,47.8339327277415,5.47424527980063
"1993",2022-03-17 00:16:00,2,303,100,47.2803945011908,5.53417822990419
"1994",2022-03-17 00:16:05,2,303,100,48.98889468732,6.01332453988227
"1995",2022-03-17 00:16:10,2,303,100,46.7125882769548,5.56911809915541
"1996",2022-03-17 00:16:15,2,303,100,48.2368529750523,6.14789242592137
"1997",2022-03-17 00:16:20,2,303,100,49.1226764132242,5.60945804771888
"1998",2022-03-17 00:16:25,2,303,100,48.2306816772305,5.65861976323533
"1999",2022-03-17 00:16:30,2,303,100,48.2977871594554,5.45551967568111
"2000",2022-03-17 00:16:35,2,303,100,48.194258874774,5.56650773421916
"2001",2022-03-18 00:00:00,2,303,200,47.89465431125,5.82166357194901
"2002",2022-03-18 00:00:05,2,303,200,47.6282901358138,5.17281481609965
"2003",2022-03-18 00:00:10,2,303,200,48.8231596951687,5.78579444190997
"2004",2022-03-18 00:00:15,2,303,200,47.9474357893491,5.79448154782039
"2005",2022-03-18 00:00:20,2,303,200,49.020225091015,5.63036848524553
"2006",2022-03-18 00:00:25,2,303,200,48.3702357613862,5.55684776496967
"2007",2022-03-18 00:00:30,2,303,200,48.4097432676437,5.46404499403145
"2008",2022-03-18 00:00:35,2,303,200,48.3454947747144,5.89820669011496
"2009",2022-03-18 00:00:40,2,303,200,49.0106528328677,5.59074400203362
"2010",2022-03-18 00:00:45,2,303,200,48.2147963809539,5.45808446316303
"2011",2022-03-18 00:00:50,2,303,200,47.9658694465916,5.69563406946786
"2012",2022-03-18 00:00:55,2,303,200,47.9391642474063,5.82118644917134
"2013",2022-03-18 00:01:00,2,303,200,48.1717929193595,5.6837196395165
"2014",2022-03-18 00:01:05,2,303,200,48.280631512591,5.30482605070974
"2015",2022-03-18 00:01:10,2,303,200,48.1053012169649,5.92230037012553
"2016",2022-03-18 00:01:15,2,303,200,48.7450010965851,6.15521400453714
"2017",2022-03-18 00:01:20,2,303,200,47.4415102668658,5.86702626783247
"2018",2022-03-18 00:01:25,2,303,200,47.9394177902934,5.52034022588089
"2019",2022-03-18 00:01:30,2,303,200,48.1175040918291,6.21682017800805
"2020",2022-03-18 00:01:35,2,303,200,49.32926947603,5.69909805651088
"2021",2022-03-18 00:01:40,2,303,200,48.089857958274,6.09730519479963
"2022",2022-03-18 00:01:45,2,303,200,47.9529162884576,5.90799348463946
"2023",2022-03-18 00:01:50,2,303,200,47.6639918326857,5.42287313642634
"2024",2022-03-18 00:01:55,2,303,200,48.7898053873696,5.34027582741439
"2025",2022-03-18 00:02:00,2,303,200,48.7639661897809,5.97989226118051
"2026",2022-03-18 00:02:05,2,303,200,48.2733657917686,5.42318742799618
"2027",2022-03-18 00:02:10,2,303,200,48.3626749961879,5.79580918428206
"2028",2022-03-18 00:02:15,2,303,200,48.2528341273246,5.75115521618668
"2029",2022-03-18 00:02:20,2,303,200,48.8589367924118,5.80472465067951
"2030",2022-03-18 00:02:25,2,303,200,48.3932465533141,5.6611573409807
"2031",2022-03-18 00:02:30,2,303,200,47.4173850310867,5.62714732809006
"2032",2022-03-18 00:02:35,2,303,200,48.3675672341234,5.75925893575212
"2033",2022-03-18 00:02:40,2,303,200,49.2091259720365,5.50379814776572
"2034",2022-03-18 00:02:45,2,303,200,48.9229057556344,5.67464587108561
"2035",2022-03-18 00:02:50,2,303,200,48.5678973846008,5.67693744212461
"2036",2022-03-18 00:02:55,2,303,200,48.7176563348342,5.52342504027441
"2037",2022-03-18 00:03:00,2,303,200,48.8432047911427,5.90198817057906
"2038",2022-03-18 00:03:05,2,303,200,48.2538751092173,5.52485942686467
"2039",2022-03-18 00:03:10,2,303,200,48.623698715972,5.63753792957358
"2040",2022-03-18 00:03:15,2,303,200,48.0778709579941,5.78908313306533
"2041",2022-03-18 00:03:20,2,303,200,47.8519426311955,5.91965746242353
"2042",2022-03-18 00:03:25,2,303,200,48.976877219776,5.37960408319377
"2043",2022-03-18 00:03:30,2,303,200,48.3319128957468,5.38137587123916
"2044",2022-03-18 00:03:35,2,303,200,47.6470207742842,5.88385907058518
"2045",2022-03-18 00:03:40,2,303,200,48.4002251984121,5.96074962031389
"2046",2022-03-18 00:03:45,2,303,200,48.0416780331245,6.03910490892663
"2047",2022-03-18 00:03:50,2,303,200,49.7710440345291,5.9126483917686
"2048",2022-03-18 00:03:55,2,303,200,48.80954027772,6.24122369548072
"2049",2022-03-18 00:04:00,2,303,200,48.164549283454,6.09476770330279
"2050",2022-03-18 00:04:05,2,303,200,47.949714392023,5.63932135833231
"2051",2022-03-18 00:04:10,2,303,200,49.806792599859,5.84932033239211
"2052",2022-03-18 00:04:15,2,303,200,48.7084722772453,5.62697873072956
"2053",2022-03-18 00:04:20,2,303,200,47.3626866438842,5.90633154509654
"2054",2022-03-18 00:04:25,2,303,200,49.0512747928097,5.62356681639782
"2055",2022-03-18 00:04:30,2,303,200,48.7125934201603,5.75815019442409
"2056",2022-03-18 00:04:35,2,303,200,48.294642535869,5.73295414659217
"2057",2022-03-18 00:04:40,2,303,200,48.3407690182758,5.72454019437781
"2058",2022-03-18 00:04:45,2,303,200,48.0379838305038,5.69697751221487
"2059",2022-03-18 00:04:50,2,303,200,47.9947730808846,5.86527153905918
"2060",2022-03-18 00:04:55,2,303,200,47.5676369046289,5.75235493320635
"2061",2022-03-18 00:05:00,2,303,200,47.4978567550299,5.58428233415724
"2062",2022-03-18 00:05:05,2,303,200,48.233539738317,5.75278937314555
"2063",2022-03-18 00:05:10,2,303,200,48.0724187626294,5.85018555028947
"2064",2022-03-18 00:05:15,2,303,200,49.3632812573864,5.76098676212487
"2065",2022-03-18 00:05:20,2,303,200,48.3743478461572,5.39154223756081
"2066",2022-03-18 00:05:25,2,303,200,48.3593116243278,5.63009319529567
"2067",2022-03-18 00:05:30,2,303,200,48.0711576767344,5.54684932079368
"2068",2022-03-18 00:05:35,2,303,200,48.3241720771263,5.70088971814391
"2069",2022-03-18 00:05:40,2,303,200,48.1688170199434,5.33058877521511
"2070",2022-03-18 00:05:45,2,303,200,47.7654185550933,5.68241793272064
"2071",2022-03-18 00:05:50,2,303,200,47.6058535502513,5.58132117605879
"2072",2022-03-18 00:05:55,2,303,200,48.2507423275612,5.96662025737969
"2073",2022-03-18 00:06:00,2,303,200,47.7495900977879,5.60159511529653
"2074",2022-03-18 00:06:05,2,303,200,48.9778428315768,5.80480010135421
"2075",2022-03-18 00:06:10,2,303,200,49.2144808279423,5.76841350378536
"2076",2022-03-18 00:06:15,2,303,200,47.7314823121825,6.09429746915649
"2077",2022-03-18 00:06:20,2,303,200,48.2476907584106,5.71113991951379
"2078",2022-03-18 00:06:25,2,303,200,48.427639948018,5.55974496575969
"2079",2022-03-18 00:06:30,2,303,200,48.1493160684949,5.85922373192823
"2080",2022-03-18 00:06:35,2,303,200,47.8577424251427,5.66793929298605
"2081",2022-03-18 00:06:40,2,303,200,48.0487943112008,5.47615471556018
"2082",2022-03-18 00:06:45,2,303,200,49.1480530474077,5.66422486710663
"2083",2022-03-18 00:06:50,2,303,200,47.7009749082251,5.46966686189667
"2084",2022-03-18 00:06:55,2,303,200,47.2098282488447,5.9058699142347
"2085",2022-03-18 00:07:00,2,303,200,48.3336855638962,6.00522503430217
"2086",2022-03-18 00:07:05,2,303,200,47.9558173827527,5.61019283514374
"2087",2022-03-18 00:07:10,2,303,200,47.0631109482719,5.83180028737242
"2088",2022-03-18 00:07:15,2,303,200,48.8662834076639,5.98929172269332
"2089",2022-03-18 00:07:20,2,303,200,48.6845864720023,5.78502358147653
"2090",2022-03-18 00:07:25,2,303,200,49.0069188978638,5.76574718933058
"2091",2022-03-18 00:07:30,2,303,200,48.3682767763217,5.54543750143424
"2092",2022-03-18 00:07:35,2,303,200,48.6702972845865,5.41304175433967
"2093",2022-03-18 00:07:40,2,303,200,48.3042503052079,5.37945655419909
"2094",2022-03-18 00:07:45,2,303,200,48.9239475519023,5.74247082049297
"2095",2022-03-18 00:07:50,2,303,200,49.1872821212416,5.45408332690015
"2096",2022-03-18 00:07:55,2,303,200,48.5769407899983,5.64797342324022
"2097",2022-03-18 00:08:00,2,303,200,48.1650263246868,5.62476794066475
"2098",2022-03-18 00:08:05,2,303,200,49.3318186143411,5.74274441747032
"2099",2022-03-18 00:08:10,2,303,200,48.7149318185138,5.53592026394094
"2100",2022-03-18 00:08:15,2,303,200,49.3774432071213,5.57501001106184
"2101",2022-03-18 00:08:20,2,303,200,48.203026189428,5.73239062792026
"2102",2022-03-18 00:08:25,2,303,200,47.9228703491317,5.76517653736863
"2103",2022-03-18 00:08:30,2,303,200,48.5422881903266,5.76775361079344
"2104",2022-03-18 00:08:35,2,303,200,47.9049644297679,5.64785275119933
"2105",2022-03-18 00:08:40,2,303,200,47.8629600401556,5.69826999166038
"2106",2022-03-18 00:08:45,2,303,200,49.7594858650717,5.7925454125562
"2107",2022-03-18 00:08:50,2,303,200,48.3841847929736,5.61349500637326
"2108",2022-03-18 00:08:55,2,303,200,47.979152147544,5.58474073083574
"2109",2022-03-18 00:09:00,2,303,200,48.1765482114499,5.79924106963086
"2110",2022-03-18 00:09:05,2,303,200,47.8727179681019,5.78389198591127
"2111",2022-03-18 00:09:10,2,303,200,48.0715229546876,5.95906554360488
"2112",2022-03-18 00:09:15,2,303,200,48.5311753504848,5.8240123061938
"2113",2022-03-18 00:09:20,2,303,200,48.0234052668947,5.49369343486123
"2114",2022-03-18 00:09:25,2,303,200,48.0160388624627,5.51334586976162
"2115",2022-03-18 00:09:30,2,303,200,47.9491155279376,5.59991203357093
"2116",2022-03-18 00:09:35,2,303,200,49.1562503338981,5.6180362173969
"2117",2022-03-18 00:09:40,2,303,200,48.3188164094748,5.85639693760196
"2118",2022-03-18 00:09:45,2,303,200,48.2541482833511,5.80241293007419
"2119",2022-03-18 00:09:50,2,303,200,49.9774164735679,6.29023287235843
"2120",2022-03-18 00:09:55,2,303,200,48.57522673191,5.71907933849625
"2121",2022-03-18 00:10:00,2,303,200,49.2396566041201,5.36625737062852
"2122",2022-03-18 00:10:05,2,303,200,47.8821168178272,5.70753855372889
"2123",2022-03-18 00:10:10,2,303,200,48.2546279403374,5.58070359731399
"2124",2022-03-18 00:10:15,2,303,200,47.4541027374422,5.6112123944872
"2125",2022-03-18 00:10:20,2,303,200,47.8668153321696,5.68166968137625
"2126",2022-03-18 00:10:25,2,303,200,48.3750176705866,5.43236132683673
"2127",2022-03-18 00:10:30,2,303,200,48.6285743251242,5.94479624022468
"2128",2022-03-18 00:10:35,2,303,200,47.9184640949064,5.76218335142966
"2129",2022-03-18 00:10:40,2,303,200,48.5109497707364,5.58590451874388
"2130",2022-03-18 00:10:45,2,303,200,47.847829415792,6.08286593568219
"2131",2022-03-18 00:10:50,2,303,200,48.6500932892898,5.53691244886613
"2132",2022-03-18 00:10:55,2,303,200,48.19726317084,5.77372059882384
"2133",2022-03-18 00:11:00,2,303,200,48.4222437703152,5.59655244137283
"2134",2022-03-18 00:11:05,2,303,200,48.5556548342471,5.79518391967021
"2135",2022-03-18 00:11:10,2,303,200,47.4624221134148,5.78367527256466
"2136",2022-03-18 00:11:15,2,303,200,48.2849594721254,5.65163578581505
"2137",2022-03-18 00:11:20,2,303,200,48.34536312176,5.81817714635375
"2138",2022-03-18 00:11:25,2,303,200,48.9970018642981,5.98696833950946
"2139",2022-03-18 00:11:30,2,303,200,47.8805007848632,5.7237222728684
"2140",2022-03-18 00:11:35,2,303,200,48.1933332761416,5.75602793700664
"2141",2022-03-18 00:11:40,2,303,200,47.4069414893254,5.60099171215014
"2142",2022-03-18 00:11:45,2,303,200,47.8181995300116,6.03055536341693
"2143",2022-03-18 00:11:50,2,303,200,47.8988918665385,5.39019252617301
"2144",2022-03-18 00:11:55,2,303,200,48.4839012757709,5.26706008621305
